835490,1.57953e+06
835500,1.57955e+06
835510,1.57957e+06
835520,1.57959e+06
835530,1.57961e+06
835540,1.57963e+06
835550,1.57965e+06
835560,1.57967e+06
835570,1.57969e+06
835580,1.57971e+06
835590,1.57973e+06
835600,1.57975e+06
835610,1.57977e+06
835620,1.5798e+06
835630,1.57981e+06
835640,1.57984e+06
835650,1.57986e+06
835660,1.57988e+06
835670,1.5799e+06
835680,1.57992e+06
835690,1.57994e+06
835700,1.57996e+06
835710,1.57998e+06
835720,1.58001e+06
835730,1.58003e+06
835740,1.58005e+06
835750,1.58007e+06
835760,1.58009e+06
835770,1.58011e+06
835780,1.58013e+06
835790,1.58015e+06
835800,1.58018e+06
835810,1.58019e+06
835820,1.58022e+06
835830,1.58024e+06
835840,1.58026e+06
835850,1.58028e+06
835860,1.5803e+06
835870,1.58032e+06
835880,1.58034e+06
835890,1.58036e+06
835900,1.58039e+06
835910,1.58041e+06
835920,1.58043e+06
835930,1.58045e+06
835940,1.58047e+06
835950,1.58049e+06
835960,1.58051e+06
835970,1.58053e+06
835980,1.58055e+06
835990,1.58057e+06
836000,1.5806e+06
836010,1.58062e+06
836020,1.58064e+06
836030,1.58066e+06
836040,1.58068e+06
836050,1.5807e+06
836060,1.58072e+06
836070,1.58074e+06
836080,1.58076e+06
836090,1.58079e+06
836100,1.58081e+06
836110,1.58082e+06
836120,1.58085e+06
836130,1.58087e+06
836140,1.58089e+06
836150,1.58091e+06
836160,1.58093e+06
836170,1.58095e+06
836180,1.58098e+06
836190,1.581e+06
836200,1.58102e+06
836210,1.58104e+06
836220,1.58106e+06
836230,1.58108e+06
836240,1.58111e+06
836250,1.58113e+06
836260,1.58115e+06
836270,1.58117e+06
836280,1.58119e+06
836290,1.58121e+06
836300,1.58123e+06
836310,1.58126e+06
836320,1.58128e+06
836330,1.5813e+06
836340,1.58132e+06
836350,1.58134e+06
836360,1.58136e+06
836370,1.58139e+06
836380,1.58141e+06
836390,1.58143e+06
836400,1.58145e+06
836410,1.58147e+06
836420,1.58149e+06
836430,1.58151e+06
836440,1.58154e+06
836450,1.58156e+06
836460,1.58158e+06
836470,1.5816e+06
836480,1.58162e+06
836490,1.58164e+06
836500,1.58166e+06
836510,1.58168e+06
836520,1.5817e+06
836530,1.58172e+06
836540,1.58174e+06
836550,1.58176e+06
836560,1.58178e+06
836570,1.58181e+06
836580,1.58183e+06
836590,1.58185e+06
836600,1.58187e+06
836610,1.58189e+06
836620,1.58191e+06
836630,1.58193e+06
836640,1.58195e+06
836650,1.58198e+06
836660,1.58199e+06
836670,1.58202e+06
836680,1.58204e+06
836690,1.58206e+06
836700,1.58207e+06
836710,1.58209e+06
836720,1.58212e+06
836730,1.58214e+06
836740,1.58216e+06
836750,1.58218e+06
836760,1.5822e+06
836770,1.58222e+06
836780,1.58224e+06
836790,1.58226e+06
836800,1.58228e+06
836810,1.5823e+06
836820,1.58233e+06
836830,1.58235e+06
836840,1.58237e+06
836850,1.58239e+06
836860,1.58242e+06
836870,1.58244e+06
836880,1.58246e+06
836890,1.58248e+06
836900,1.5825e+06
836910,1.58252e+06
836920,1.58254e+06
836930,1.58256e+06
836940,1.58258e+06
836950,1.58260e+06
836960,1.58263e+06
836970,1.58265e+06
836980,1.58267e+06
836990,1.58269e+06
837000,1.58271e+06
837010,1.58273e+06
837020,1.58275e+06
837030,1.58277e+06
837040,1.58279e+06
837050,1.58281e+06
837060,1.58283e+06
837070,1.58285e+06
837080,1.58287e+06
837090,1.5829e+06
837100,1.58292e+06
837110,1.58294e+06
837120,1.58296e+06
837130,1.58298e+06
837140,1.583e+06
837150,1.58302e+06
837160,1.58305e+06
837170,1.58307e+06
837180,1.58308e+06
837190,1.58311e+06
837200,1.58313e+06
837210,1.58315e+06
837220,1.58317e+06
837230,1.58319e+06
837240,1.58321e+06
837250,1.58323e+06
837260,1.58325e+06
837270,1.58327e+06
837280,1.58329e+06
837290,1.58331e+06
837300,1.58333e+06
837310,1.58335e+06
837320,1.58338e+06
837330,1.5834e+06
837340,1.58342e+06
837350,1.58344e+06
837360,1.58346e+06
837370,1.58348e+06
837380,1.58349e+06
837390,1.58352e+06
837400,1.58354e+06
837410,1.58356e+06
837420,1.58358e+06
837430,1.5836e+06
837440,1.58362e+06
837450,1.58365e+06
837460,1.58367e+06
837470,1.58369e+06
837480,1.58371e+06
837490,1.58373e+06
837500,1.58375e+06
837510,1.58377e+06
837520,1.58379e+06
837530,1.58381e+06
837540,1.58384e+06
837550,1.58386e+06
837560,1.58388e+06
837570,1.5839e+06
837580,1.58392e+06
837590,1.58395e+06
837600,1.58397e+06
837610,1.58399e+06
837620,1.584e+06
837630,1.58403e+06
837640,1.58405e+06
837650,1.58407e+06
837660,1.58408e+06
837670,1.58411e+06
837680,1.58413e+06
837690,1.58415e+06
837700,1.58417e+06
837710,1.58419e+06
837720,1.58421e+06
837730,1.58423e+06
837740,1.58425e+06
837750,1.58427e+06
837760,1.58429e+06
837770,1.58432e+06
837780,1.58434e+06
837790,1.58436e+06
837800,1.58439e+06
837810,1.58441e+06
837820,1.58443e+06
837830,1.58445e+06
837840,1.58447e+06
837850,1.58449e+06
837860,1.58451e+06
837870,1.58453e+06
837880,1.58456e+06
837890,1.58457e+06
837900,1.58459e+06
837910,1.58462e+06
837920,1.58464e+06
837930,1.58466e+06
837940,1.58468e+06
837950,1.5847e+06
837960,1.58472e+06
837970,1.58474e+06
837980,1.58476e+06
837990,1.58478e+06
838000,1.5848e+06
838010,1.58482e+06
838020,1.58484e+06
838030,1.58486e+06
838040,1.58488e+06
838050,1.5849e+06
838060,1.58492e+06
838070,1.58494e+06
838080,1.58497e+06
838090,1.585e+06
838100,1.58502e+06
838110,1.58504e+06
838120,1.58506e+06
838130,1.58508e+06
838140,1.5851e+06
838150,1.58512e+06
838160,1.58514e+06
838170,1.58516e+06
838180,1.58518e+06
838190,1.5852e+06
838200,1.58522e+06
838210,1.58524e+06
838220,1.58527e+06
838230,1.58529e+06
838240,1.58531e+06
838250,1.58534e+06
838260,1.58536e+06
838270,1.58538e+06
838280,1.5854e+06
838290,1.58542e+06
838300,1.58544e+06
838310,1.58546e+06
838320,1.58548e+06
838330,1.5855e+06
838340,1.58552e+06
838350,1.58554e+06
838360,1.58556e+06
838370,1.58559e+06
838380,1.58561e+06
838390,1.58563e+06
838400,1.58565e+06
838410,1.58568e+06
838420,1.5857e+06
838430,1.58572e+06
838440,1.58574e+06
838450,1.58576e+06
838460,1.58578e+06
838470,1.5858e+06
838480,1.58582e+06
838490,1.58584e+06
838500,1.58586e+06
838510,1.58587e+06
838520,1.5859e+06
838530,1.58592e+06
838540,1.58594e+06
838550,1.58596e+06
838560,1.58598e+06
838570,1.58600e+06
838580,1.58603e+06
838590,1.58605e+06
838600,1.58607e+06
838610,1.58609e+06
838620,1.58611e+06
838630,1.58613e+06
838640,1.58615e+06
838650,1.58617e+06
838660,1.58619e+06
838670,1.58621e+06
838680,1.58623e+06
838690,1.58625e+06
838700,1.58628e+06
838710,1.5863e+06
838720,1.58632e+06
838730,1.58634e+06
838740,1.58636e+06
838750,1.58639e+06
838760,1.58641e+06
838770,1.58644e+06
838780,1.58646e+06
838790,1.58648e+06
838800,1.5865e+06
838810,1.58652e+06
838820,1.58654e+06
838830,1.58656e+06
838840,1.58658e+06
838850,1.58660e+06
838860,1.58663e+06
838870,1.58665e+06
838880,1.58667e+06
838890,1.58669e+06
838900,1.58671e+06
838910,1.58672e+06
838920,1.58674e+06
838930,1.58676e+06
838940,1.58679e+06
838950,1.58681e+06
838960,1.58683e+06
838970,1.58686e+06
838980,1.58688e+06
838990,1.5869e+06
839000,1.58691e+06
839010,1.58694e+06
839020,1.58696e+06
839030,1.58698e+06
839040,1.587e+06
839050,1.58702e+06
839060,1.58704e+06
839070,1.58706e+06
839080,1.58708e+06
839090,1.58710e+06
839100,1.58712e+06
839110,1.58714e+06
839120,1.58716e+06
839130,1.58718e+06
839140,1.5872e+06
839150,1.58722e+06
839160,1.58724e+06
839170,1.58726e+06
839180,1.58728e+06
839190,1.58731e+06
839200,1.58732e+06
839210,1.58734e+06
839220,1.58736e+06
839230,1.58738e+06
839240,1.5874e+06
839250,1.58743e+06
839260,1.58745e+06
839270,1.58747e+06
839280,1.58749e+06
839290,1.58751e+06
839300,1.58753e+06
839310,1.58755e+06
839320,1.58757e+06
839330,1.58759e+06
839340,1.58761e+06
839350,1.58763e+06
839360,1.58766e+06
839370,1.58768e+06
839380,1.5877e+06
839390,1.58772e+06
839400,1.58774e+06
839410,1.58777e+06
839420,1.58779e+06
839430,1.58781e+06
839440,1.58783e+06
839450,1.58785e+06
839460,1.58787e+06
839470,1.5879e+06
839480,1.58792e+06
839490,1.58794e+06
839500,1.58796e+06
839510,1.58798e+06
839520,1.588e+06
839530,1.58802e+06
839540,1.58804e+06
839550,1.58806e+06
839560,1.58808e+06
839570,1.58811e+06
839580,1.58813e+06
839590,1.58815e+06
839600,1.58817e+06
839610,1.58819e+06
839620,1.58821e+06
839630,1.58823e+06
839640,1.58825e+06
839650,1.58827e+06
839660,1.58829e+06
839670,1.58832e+06
839680,1.58834e+06
839690,1.58836e+06
839700,1.58838e+06
839710,1.5884e+06
839720,1.58842e+06
839730,1.58844e+06
839740,1.58846e+06
839750,1.58848e+06
839760,1.58851e+06
839770,1.58853e+06
839780,1.58855e+06
839790,1.58856e+06
839800,1.58858e+06
839810,1.5886e+06
839820,1.58863e+06
839830,1.58865e+06
839840,1.58867e+06
839850,1.58869e+06
839860,1.58871e+06
839870,1.58873e+06
839880,1.58876e+06
839890,1.58878e+06
839900,1.5888e+06
839910,1.58882e+06
839920,1.58884e+06
839930,1.58886e+06
839940,1.58888e+06
839950,1.5889e+06
839960,1.58892e+06
839970,1.58894e+06
839980,1.58896e+06
839990,1.58898e+06
840000,1.589e+06
840010,1.58902e+06
840020,1.58905e+06
840030,1.58906e+06
840040,1.58908e+06
840050,1.5891e+06
840060,1.58913e+06
840070,1.58915e+06
840080,1.58917e+06
840090,1.58919e+06
840100,1.58921e+06
840110,1.58924e+06
840120,1.58926e+06
840130,1.58928e+06
840140,1.5893e+06
840150,1.58932e+06
840160,1.58934e+06
840170,1.58936e+06
840180,1.58938e+06
840190,1.5894e+06
840200,1.58942e+06
840210,1.58945e+06
840220,1.58946e+06
840230,1.58949e+06
840240,1.58951e+06
840250,1.58952e+06
840260,1.58955e+06
840270,1.58957e+06
840280,1.58959e+06
840290,1.58961e+06
840300,1.58963e+06
840310,1.58965e+06
840320,1.58967e+06
840330,1.58969e+06
840340,1.58972e+06
840350,1.58974e+06
840360,1.58976e+06
840370,1.58978e+06
840380,1.5898e+06
840390,1.58982e+06
840400,1.58984e+06
840410,1.58986e+06
840420,1.58989e+06
840430,1.58991e+06
840440,1.58993e+06
840450,1.58994e+06
840460,1.58997e+06
840470,1.58999e+06
840480,1.59001e+06
840490,1.59004e+06
840500,1.59006e+06
840510,1.59008e+06
840520,1.5901e+06
840530,1.59012e+06
840540,1.59015e+06
840550,1.59017e+06
840560,1.59019e+06
840570,1.59021e+06
840580,1.59023e+06
840590,1.59026e+06
840600,1.59027e+06
840610,1.5903e+06
840620,1.59032e+06
840630,1.59034e+06
840640,1.59036e+06
840650,1.59038e+06
840660,1.5904e+06
840670,1.59043e+06
840680,1.59045e+06
840690,1.59047e+06
840700,1.59049e+06
840710,1.59051e+06
840720,1.59053e+06
840730,1.59055e+06
840740,1.59057e+06
840750,1.59059e+06
840760,1.59061e+06
840770,1.59063e+06
840780,1.59065e+06
840790,1.59067e+06
840800,1.59069e+06
840810,1.59071e+06
840820,1.59073e+06
840830,1.59075e+06
840840,1.59077e+06
840850,1.59079e+06
840860,1.59081e+06
840870,1.59083e+06
840880,1.59085e+06
840890,1.59088e+06
840900,1.5909e+06
840910,1.59092e+06
840920,1.59094e+06
840930,1.59096e+06
840940,1.59098e+06
840950,1.591e+06
840960,1.59102e+06
840970,1.59104e+06
840980,1.59106e+06
840990,1.59108e+06
841000,1.5911e+06
841010,1.59112e+06
841020,1.59114e+06
841030,1.59116e+06
841040,1.59118e+06
841050,1.5912e+06
841060,1.59122e+06
841070,1.59124e+06
841080,1.59126e+06
841090,1.59128e+06
841100,1.5913e+06
841110,1.59133e+06
841120,1.59135e+06
841130,1.59136e+06
841140,1.59139e+06
841150,1.59141e+06
841160,1.59143e+06
841170,1.59145e+06
841180,1.59147e+06
841190,1.59149e+06
841200,1.59152e+06
841210,1.59153e+06
841220,1.59156e+06
841230,1.59158e+06
841240,1.5916e+06
841250,1.59162e+06
841260,1.59165e+06
841270,1.59167e+06
841280,1.59169e+06
841290,1.59172e+06
841300,1.59174e+06
841310,1.59176e+06
841320,1.59178e+06
841330,1.59181e+06
841340,1.59183e+06
841350,1.59185e+06
841360,1.59187e+06
841370,1.59189e+06
841380,1.59191e+06
841390,1.59193e+06
841400,1.59195e+06
841410,1.59197e+06
841420,1.59198e+06
841430,1.592e+06
841440,1.59202e+06
841450,1.59204e+06
841460,1.59206e+06
841470,1.59208e+06
841480,1.59210e+06
841490,1.59213e+06
841500,1.59215e+06
841510,1.59217e+06
841520,1.59219e+06
841530,1.59221e+06
841540,1.59223e+06
841550,1.59225e+06
841560,1.59227e+06
841570,1.59229e+06
841580,1.59232e+06
841590,1.59234e+06
841600,1.59236e+06
841610,1.59238e+06
841620,1.5924e+06
841630,1.59242e+06
841640,1.59244e+06
841650,1.59246e+06
841660,1.59249e+06
841670,1.59251e+06
841680,1.59253e+06
841690,1.59255e+06
841700,1.59257e+06
841710,1.59259e+06
841720,1.59261e+06
841730,1.59263e+06
841740,1.59265e+06
841750,1.59267e+06
841760,1.59269e+06
841770,1.59271e+06
841780,1.59274e+06
841790,1.59276e+06
841800,1.59278e+06
841810,1.5928e+06
841820,1.59282e+06
841830,1.59284e+06
841840,1.59286e+06
841850,1.59288e+06
841860,1.59291e+06
841870,1.59293e+06
841880,1.59295e+06
841890,1.59297e+06
841900,1.59299e+06
841910,1.59301e+06
841920,1.59303e+06
841930,1.59305e+06
841940,1.59307e+06
841950,1.59309e+06
841960,1.59311e+06
841970,1.59313e+06
841980,1.59315e+06
841990,1.59317e+06
842000,1.59319e+06
842010,1.59321e+06
842020,1.59323e+06
842030,1.59325e+06
842040,1.59327e+06
842050,1.59329e+06
842060,1.59331e+06
842070,1.59333e+06
842080,1.59335e+06
842090,1.59337e+06
842100,1.59339e+06
842110,1.59341e+06
842120,1.59343e+06
842130,1.59345e+06
842140,1.59347e+06
842150,1.59348e+06
842160,1.59351e+06
842170,1.59353e+06
842180,1.59355e+06
842190,1.59356e+06
842200,1.59359e+06
842210,1.59361e+06
842220,1.59363e+06
842230,1.59365e+06
842240,1.59367e+06
842250,1.59369e+06
842260,1.59371e+06
842270,1.59373e+06
842280,1.59375e+06
842290,1.59377e+06
842300,1.59379e+06
842310,1.59381e+06
842320,1.59383e+06
842330,1.59385e+06
842340,1.59387e+06
842350,1.59389e+06
842360,1.59391e+06
842370,1.59394e+06
842380,1.59396e+06
842390,1.59398e+06
842400,1.59400e+06
842410,1.59402e+06
842420,1.59404e+06
842430,1.59406e+06
842440,1.59408e+06
842450,1.5941e+06
842460,1.59412e+06
842470,1.59414e+06
842480,1.59416e+06
842490,1.59418e+06
842500,1.59420e+06
842510,1.59423e+06
842520,1.59425e+06
842530,1.59427e+06
842540,1.59429e+06
842550,1.59432e+06
842560,1.59434e+06
842570,1.59436e+06
842580,1.59438e+06
842590,1.5944e+06
842600,1.59442e+06
842610,1.59444e+06
842620,1.59446e+06
842630,1.59448e+06
842640,1.5945e+06
842650,1.59452e+06
842660,1.59455e+06
842670,1.59457e+06
842680,1.59459e+06
842690,1.59461e+06
842700,1.59463e+06
842710,1.59465e+06
842720,1.59467e+06
842730,1.59469e+06
842740,1.59471e+06
842750,1.59473e+06
842760,1.59475e+06
842770,1.59477e+06
842780,1.59479e+06
842790,1.59481e+06
842800,1.59483e+06
842810,1.59485e+06
842820,1.59487e+06
842830,1.59489e+06
842840,1.59491e+06
842850,1.59493e+06
842860,1.59496e+06
842870,1.59497e+06
842880,1.59499e+06
842890,1.59501e+06
842900,1.59504e+06
842910,1.59506e+06
842920,1.59508e+06
842930,1.5951e+06
842940,1.59512e+06
842950,1.59514e+06
842960,1.59516e+06
842970,1.59518e+06
842980,1.59520e+06
842990,1.59522e+06
843000,1.59524e+06
843010,1.59526e+06
843020,1.59528e+06
843030,1.5953e+06
843040,1.59533e+06
843050,1.59535e+06
843060,1.59537e+06
843070,1.59539e+06
843080,1.59541e+06
843090,1.59543e+06
843100,1.59546e+06
843110,1.59548e+06
843120,1.5955e+06
843130,1.59553e+06
843140,1.59555e+06
843150,1.59557e+06
843160,1.59559e+06
843170,1.59562e+06
843180,1.59564e+06
843190,1.59566e+06
843200,1.59569e+06
843210,1.59571e+06
843220,1.59573e+06
843230,1.59576e+06
843240,1.59578e+06
843250,1.5958e+06
843260,1.59582e+06
843270,1.59585e+06
843280,1.59587e+06
843290,1.59589e+06
843300,1.59591e+06
843310,1.59594e+06
843320,1.59596e+06
843330,1.59599e+06
843340,1.59601e+06
843350,1.59603e+06
843360,1.59606e+06
843370,1.59608e+06
843380,1.5961e+06
843390,1.59612e+06
843400,1.59614e+06
843410,1.59617e+06
843420,1.59619e+06
843430,1.59621e+06
843440,1.59623e+06
843450,1.59625e+06
843460,1.59627e+06
843470,1.59629e+06
843480,1.59631e+06
843490,1.59633e+06
843500,1.59636e+06
843510,1.59638e+06
843520,1.5964e+06
843530,1.59642e+06
843540,1.59645e+06
843550,1.59647e+06
843560,1.59649e+06
843570,1.59652e+06
843580,1.59654e+06
843590,1.59656e+06
843600,1.59658e+06
843610,1.5966e+06
843620,1.59662e+06
843630,1.59665e+06
843640,1.59666e+06
843650,1.59668e+06
843660,1.59671e+06
843670,1.59673e+06
843680,1.59676e+06
843690,1.59678e+06
843700,1.5968e+06
843710,1.59682e+06
843720,1.59684e+06
843730,1.59686e+06
843740,1.59688e+06
843750,1.59691e+06
843760,1.59693e+06
843770,1.59695e+06
843780,1.59698e+06
843790,1.597e+06
843800,1.59702e+06
843810,1.59704e+06
843820,1.59707e+06
843830,1.59709e+06
843840,1.59711e+06
843850,1.59713e+06
843860,1.59715e+06
843870,1.59718e+06
843880,1.5972e+06
843890,1.59722e+06
843900,1.59724e+06
843910,1.59726e+06
843920,1.59728e+06
843930,1.5973e+06
843940,1.59733e+06
843950,1.59735e+06
843960,1.59737e+06
843970,1.59739e+06
843980,1.59742e+06
843990,1.59744e+06
844000,1.59746e+06
844010,1.59748e+06
844020,1.5975e+06
844030,1.59752e+06
844040,1.59754e+06
844050,1.59756e+06
844060,1.59759e+06
844070,1.59761e+06
844080,1.59763e+06
844090,1.59766e+06
844100,1.59768e+06
844110,1.5977e+06
844120,1.59772e+06
844130,1.59774e+06
844140,1.59776e+06
844150,1.59779e+06
844160,1.59782e+06
844170,1.59784e+06
844180,1.59786e+06
844190,1.59788e+06
844200,1.5979e+06
844210,1.59792e+06
844220,1.59794e+06
844230,1.59796e+06
844240,1.59798e+06
844250,1.59801e+06
844260,1.59803e+06
844270,1.59805e+06
844280,1.59808e+06
844290,1.5981e+06
844300,1.59812e+06
844310,1.59814e+06
844320,1.59816e+06
844330,1.59818e+06
844340,1.59820e+06
844350,1.59822e+06
844360,1.59825e+06
844370,1.59827e+06
844380,1.59829e+06
844390,1.59832e+06
844400,1.59834e+06
844410,1.59836e+06
844420,1.59838e+06
844430,1.59841e+06
844440,1.59842e+06
844450,1.59844e+06
844460,1.59847e+06
844470,1.59849e+06
844480,1.59852e+06
844490,1.59854e+06
844500,1.59856e+06
844510,1.59858e+06
844520,1.5986e+06
844530,1.59863e+06
844540,1.59865e+06
844550,1.59867e+06
844560,1.59869e+06
844570,1.59871e+06
844580,1.59874e+06
844590,1.59876e+06
844600,1.59878e+06
844610,1.5988e+06
844620,1.59882e+06
844630,1.59884e+06
844640,1.59886e+06
844650,1.59888e+06
844660,1.59891e+06
844670,1.59893e+06
844680,1.59895e+06
844690,1.59897e+06
844700,1.59899e+06
844710,1.59901e+06
844720,1.59903e+06
844730,1.59906e+06
844740,1.59908e+06
844750,1.5991e+06
844760,1.59912e+06
844770,1.59915e+06
844780,1.59917e+06
844790,1.5992e+06
844800,1.59922e+06
844810,1.59924e+06
844820,1.59926e+06
844830,1.59928e+06
844840,1.59930e+06
844850,1.59933e+06
844860,1.59935e+06
844870,1.59937e+06
844880,1.5994e+06
844890,1.59941e+06
844900,1.59943e+06
844910,1.59946e+06
844920,1.59948e+06
844930,1.5995e+06
844940,1.59952e+06
844950,1.59954e+06
844960,1.59956e+06
844970,1.59958e+06
844980,1.59960e+06
844990,1.59963e+06
845000,1.59965e+06
845010,1.59967e+06
845020,1.59969e+06
845030,1.59971e+06
845040,1.59973e+06
845050,1.59975e+06
845060,1.59978e+06
845070,1.5998e+06
845080,1.59982e+06
845090,1.59984e+06
845100,1.59986e+06
845110,1.59988e+06
845120,1.5999e+06
845130,1.59992e+06
845140,1.59994e+06
845150,1.59997e+06
845160,1.59999e+06
845170,1.60001e+06
845180,1.60003e+06
845190,1.60005e+06
845200,1.60008e+06
845210,1.6001e+06
845220,1.60012e+06
845230,1.60014e+06
845240,1.60016e+06
845250,1.60018e+06
845260,1.6002e+06
845270,1.60022e+06
845280,1.60025e+06
845290,1.60026e+06
845300,1.60028e+06
845310,1.6003e+06
845320,1.60032e+06
845330,1.60035e+06
845340,1.60037e+06
845350,1.60039e+06
845360,1.60041e+06
845370,1.60044e+06
845380,1.60046e+06
845390,1.60048e+06
845400,1.6005e+06
845410,1.60052e+06
845420,1.60054e+06
845430,1.60056e+06
845440,1.60057e+06
845450,1.60059e+06
845460,1.60062e+06
845470,1.60064e+06
845480,1.60066e+06
845490,1.60067e+06
845500,1.6007e+06
845510,1.60071e+06
845520,1.60074e+06
845530,1.60076e+06
845540,1.60078e+06
845550,1.6008e+06
845560,1.60083e+06
845570,1.60085e+06
845580,1.60087e+06
845590,1.60089e+06
845600,1.60091e+06
845610,1.60093e+06
845620,1.60096e+06
845630,1.60098e+06
845640,1.601e+06
845650,1.60102e+06
845660,1.60104e+06
845670,1.60106e+06
845680,1.60108e+06
845690,1.6011e+06
845700,1.60112e+06
845710,1.60114e+06
845720,1.60116e+06
845730,1.60118e+06
845740,1.60120e+06
845750,1.60123e+06
845760,1.60125e+06
845770,1.60127e+06
845780,1.60129e+06
845790,1.60131e+06
845800,1.60133e+06
845810,1.60135e+06
845820,1.60138e+06
845830,1.6014e+06
845840,1.60142e+06
845850,1.60144e+06
845860,1.60147e+06
845870,1.60149e+06
845880,1.60151e+06
845890,1.60153e+06
845900,1.60155e+06
845910,1.60157e+06
845920,1.6016e+06
845930,1.60162e+06
845940,1.60164e+06
845950,1.60166e+06
845960,1.60168e+06
845970,1.60171e+06
845980,1.60173e+06
845990,1.60176e+06
846000,1.60178e+06
846010,1.6018e+06
846020,1.60182e+06
846030,1.60184e+06
846040,1.60186e+06
846050,1.60188e+06
846060,1.6019e+06
846070,1.60192e+06
846080,1.60194e+06
846090,1.60196e+06
846100,1.60198e+06
846110,1.602e+06
846120,1.60202e+06
846130,1.60204e+06
846140,1.60206e+06
846150,1.60209e+06
846160,1.60211e+06
846170,1.60213e+06
846180,1.60215e+06
846190,1.60217e+06
846200,1.6022e+06
846210,1.60222e+06
846220,1.60224e+06
846230,1.60226e+06
846240,1.60228e+06
846250,1.60231e+06
846260,1.60233e+06
846270,1.60235e+06
846280,1.60237e+06
846290,1.60239e+06
846300,1.60241e+06
846310,1.60243e+06
846320,1.60245e+06
846330,1.60248e+06
846340,1.6025e+06
846350,1.60252e+06
846360,1.60254e+06
846370,1.60256e+06
846380,1.60258e+06
846390,1.6026e+06
846400,1.60263e+06
846410,1.60265e+06
846420,1.60267e+06
846430,1.60269e+06
846440,1.60271e+06
846450,1.60273e+06
846460,1.60276e+06
846470,1.60278e+06
846480,1.6028e+06
846490,1.60282e+06
846500,1.60284e+06
846510,1.60286e+06
846520,1.60288e+06
846530,1.60291e+06
846540,1.60293e+06
846550,1.60295e+06
846560,1.60297e+06
846570,1.60299e+06
